baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.5392|LOC111121315	27.4238731005138	-0.277260358693101	0.773958234667287	-0.358236848287158	0.720166073673578	0.980974661966544
MSTRG.38014|LOC111107023	2.4340302647194	-1.16233750395884	3.50112925326565	-0.3319893154115	0.739897326967825	0.983796019915488
MSTRG.30802|LOC111100589	33.6326786747088	-0.656725748657455	0.681454454427597	-0.963711873024716	0.335190400048804	0.86473032936553
MSTRG.8769	115.007253221959	0.211726233741233	0.247855795414455	0.85423152356471	0.392976719895249	0.895737255957285
MSTRG.583	10.2975249728977	-0.501645416729934	1.09957894938698	-0.456215915200636	0.648234721938337	0.968234393887329
MSTRG.8763	683.367183053047	0.306996124060773	0.197309852466643	1.55590874060723	0.119729794652865	0.632644606350933
MSTRG.8760	160.218339587291	0.184602595574969	0.223682987205423	0.82528670544549	0.409208837772254	0.900627883463591
MSTRG.8761	1136.94304875128	-0.124486802191483	0.158237808534781	-0.786707066687675	0.431453366351488	0.910290741228383
MSTRG.8767	751.054591743208	0.27210321623494	0.209269299472708	1.30025386867808	0.193513973292685	0.740850357519761
MSTRG.8764	68.2180664749741	0.66334183876926	0.425576255246364	1.55869090578199	0.119069555263295	0.632441457636261
MSTRG.8765	834.257601752756	-0.113601050190374	0.162134568812144	-0.700659032941935	0.483515828138312	0.931166296830892
MSTRG.32218	63.1291580189764	-0.643136494042422	0.424451289811061	-1.51521861160725	0.129717051317844	0.649426425181384
MSTRG.32219	16.2834016334625	0.60678687827835	0.652106279675033	0.930503044044804	0.352110688782139	0.876928980262341
MSTRG.20521	1360.39870766192	0.378882526460971	0.201454486050142	1.88073511734391	0.0600079600951718	0.48675112396806
MSTRG.32211	964.334867424192	0.139744434266792	0.20042118245233	0.697253815973419	0.485643965282234	0.932250879042806
MSTRG.5101|LOC111121888	5.79694595907538	0.0256413081119623	1.43484403034119	0.0178704497281597	0.98574220294965	1
MSTRG.32213	4252.83399429088	-0.225584788430647	0.167565089613835	-1.34625171001026	0.178221353628058	0.721438699807974
MSTRG.32216	65.182275926496	-0.695513032004147	0.485835307035279	-1.43158190014717	0.152263512659213	0.685664917021642
MSTRG.32217	10.6563527125392	-0.702165624060122	0.752452569481581	-0.933169282077002	0.350732572170112	0.875533216200801
MSTRG.4640	182.810028137968	-0.00120656529125291	0.89081129380746	-0.00135445666174243	0.998919300271753	1
MSTRG.4643	765.198496159758	-0.17613393919225	0.155734665761423	-1.13098736450931	0.258060409684772	0.809016451484286
MSTRG.4645	15.9550791869849	-0.38725757455093	1.35094603013541	-0.286656584284209	0.774375283702848	0.987197712126369
MSTRG.4647	24.6589437295402	0.608837140317623	0.579523392613041	1.05058250983175	0.293450377439282	0.836496146478116
MSTRG.20648	80.3543146749439	0.445332793834574	0.334016920399251	1.33326417506714	0.182445125802473	0.728087413633033
MSTRG.20645	6.59272370761144	0.0434347663478879	0.921688776467315	0.0471251982847902	0.962413444317292	0.999976267802906
MSTRG.20647	93.7513067581881	0.116387253522556	0.356321535822529	0.326635473362251	0.743943610037825	0.984202291433608
MSTRG.20643	15.5547375452194	-0.0643363686821246	0.678956601528319	-0.0947577040083337	0.924507282955407	0.99954567248235
MSTRG.31545	23.6061028195777	-0.402668949391654	0.62783271203472	-0.641363442319943	0.521286578993645	0.941868471152736
MSTRG.31544	90.3221388924984	-0.357643130278458	0.360811030869666	-0.9912200561508	0.321578139269117	0.856270345097782
MSTRG.31541	631.27094647402	-0.00201144703151593	0.137033362168966	-0.0146785206148249	0.988288655579877	1
MSTRG.31540	2699.60678306884	-0.431935184977501	0.181892991177209	-2.37466645736058	0.0175648143589563	0.271402440363697
MSTRG.19055	671.00449479915	-0.167839760467783	0.20690475667466	-0.811193339221756	0.417254650123698	0.902988448107946
MSTRG.18014|LOC111129915	3.34297096486633	4.88393109625772	2.9321594249882	1.66564309383599	0.0957845225058119	0.582037632748339
MSTRG.35656	90.9840851840275	-0.0602265028332411	0.369807760092326	-0.162858948168651	0.87062949383413	0.996359809682319
MSTRG.35652	72.8804189720824	0.264418322498361	0.361145168781555	0.732166301408557	0.464067069921922	0.924173701388008
MSTRG.35658	307.151817174775	-0.104849973136505	0.209973868563163	-0.499347722904691	0.617534440620751	0.963055779937751
MSTRG.39528	134.093388654134	-0.271059755402513	0.310358004393962	-0.873377685011905	0.38245724993714	0.889812117260573
MSTRG.3653|LOC111103298	22.7046952756677	-22.1516420427243	4.39329755275213	-5.04214471629578	4.60342924428041e-07	0.000117439484494521
MSTRG.31898	172.708002481746	-0.0165632088088358	0.206172706373422	-0.0803365736434403	0.935969570643883	0.999878042283616
MSTRG.31897	809.436821658222	0.146692903227073	0.178006659837216	0.824086600811568	0.409890353014859	0.901113763712996
MSTRG.31894	1421.20290219123	-0.0445841119587789	0.17133601989166	-0.260214472047211	0.794698341606728	0.989009420988239
MSTRG.4|COX3	9.1467723691744	1.17398463709425	1.29908981748279	0.903697820808918	0.366155654965104	0.882435355979825
MSTRG.31892	1493.37283803741	-0.351566614375531	0.366075752123488	-0.960365750356875	0.33687116923564	0.866408903571071
MSTRG.12972|LOC111127404	13.8555653980015	-2.08960155005456	1.39280914171499	-1.50027845701932	0.133542287433138	0.653918317922051
MSTRG.5068	464.555165128937	0.445583527266716	0.189188598305282	2.35523457152373	0.0185110163195684	0.278500613735127
MSTRG.5066	211.50703777509	0.0601062825710534	0.29538404210511	0.203485205709471	0.838755807929356	0.99487317635785
MSTRG.6243	981.461949424045	-0.293310041591046	0.284321209428043	-1.03161506023798	0.302252482420531	0.842660371762331
MSTRG.5060	4760.36505970831	0.0255937977385578	0.19637452428092	0.130331558191046	0.896304113175843	0.997766410402566
MSTRG.32610|LOC111102630	4.65199452015929	-16.6568586235793	3.62696071788142	-4.59251144945096	4.37943475295022e-06	0.000697774510801678
MSTRG.5304|LOC111120825	2.92928502825668	-0.663389376517058	2.64998495863326	-0.250337034689889	0.802326718481743	0.989852482726843
MSTRG.27247	10783.9017277763	-0.259000484537539	0.171874514606136	-1.50691616573323	0.131832147233453	0.653041020914925
MSTRG.15395	2228.51623048806	-0.0913647986964437	0.133578665261608	-0.683977478869918	0.493989387116792	0.934129603677386
MSTRG.6240	61.8598169304715	-0.0256364208587347	0.306908574692413	-0.0835311326326667	0.93342922362423	0.999878042283616
MSTRG.7149	11635.5984321477	-0.0384449007273763	0.172944386229116	-0.222296320601263	0.824083216190688	0.993280501551461
MSTRG.21112	5407.92537540334	0.073572215014692	0.0942300903923189	0.78077198810253	0.434936612034734	0.912046039434413
MSTRG.17325|LOC111130334	9.8902357232915	0.929436627707394	0.996864972487117	0.932359600707513	0.351150715677	0.87577513223057
MSTRG.2674	1485.80752974868	0.319883800475164	0.122726451955704	2.60647802798553	0.00914786928638702	0.185217521824722
MSTRG.21114	2080.38811221508	0.198008350112199	0.337482376671808	0.586722044762521	0.55739039976111	0.950099410616484
MSTRG.21118	192.390966680698	0.388740268178696	0.303946390893933	1.27897642421539	0.200905358114776	0.750848585525007
MSTRG.12825|LOC111126075	1.87407651327521	2.08488085528249	4.67336501643121	0.446119840404547	0.655510681857719	0.969525975779697
MSTRG.773|LOC111101512	101.157416402908	-0.361135751911127	0.295416604751843	-1.22246260400457	0.221532737305672	0.77535689558917
MSTRG.8099	2479.63071346686	-0.197856773896132	0.152902383264272	-1.29400712841841	0.195662958558231	0.74414828599707
MSTRG.40451|LOC111111306	1.80483256390576	-0.516129709432243	4.95748950220461	-0.104111104865218	0.917081178343299	0.999274986633643
MSTRG.5689	275.032133638654	-0.0596095397969087	0.356667985689017	-0.167128932757321	0.867268601124197	0.996359809682319
MSTRG.5682	228.58794538366	-0.836391584385208	0.46575177561352	-1.79578828933815	0.0725281939020004	0.529574950895194
MSTRG.5683	437.079439456384	-0.621510823798599	0.169746388385067	-3.66140823207804	0.000250832707829532	0.0165407868634809
MSTRG.5680	56.1038642717528	-0.215892934197997	0.435852021035613	-0.495335397745824	0.620363388142582	0.963373207847976
MSTRG.5686	5.29321401635602	3.60592122988126	1.7774450322522	2.02871040423242	0.0424877955570879	0.418088374797979
MSTRG.5687	2228.12894814652	0.0129276271549544	0.102103989242007	0.126612361093094	0.899247212945717	0.998087494719903
MSTRG.33890	201.223870277846	-0.135619238166766	0.310621995729436	-0.436605391863154	0.662397551670817	0.970557956281272
MSTRG.25361|LOC111137582	3.44457167602853	-2.55497799492376	2.59376570481326	-0.985045792757023	0.324601578067728	0.857831530025932
MSTRG.5151|LOC111118254	199.650821943508	-2.11886670955942	1.41822293974016	-1.49402935898614	0.13516794581843	0.656875467023537
MSTRG.28738	636.775719882518	0.01113037372594	0.167497207600405	0.0664511002027778	0.947018687992935	0.999976267802906
MSTRG.34218	18.8464306902619	-0.441127080500225	0.858655905419758	-0.513741392466844	0.607432808250008	0.96084415589624
MSTRG.28735	12.8696147842392	0.933665841721067	0.877875459654745	1.06355159089225	0.287531882163505	0.8316559750653
MSTRG.28730	1072.9530440757	-0.115884080894724	0.194403706032904	-0.59610016320939	0.551108315158639	0.947845361047676
MSTRG.28461|LOC111134936	3.35425811120257	20.3833090958105	4.64607230627226	4.3872130591452	1.1481231066826e-05	0.0015241464119391
MSTRG.34210	51.9054207003682	-0.393018475607782	0.441201239363991	-0.890791866709923	0.373040839280948	0.885960615273937
MSTRG.34211	58.2063310675671	-0.461277175611511	0.423455686115026	-1.08931628677247	0.276014433019173	0.822478096831871
MSTRG.38942	4.40817544778544	0.286917361604448	2.46586249824739	0.116355782939387	0.907370577398074	0.998890731696236
MSTRG.38943	541.163913663647	-0.281942685079812	0.19034113946623	-1.48124932881278	0.138540145661507	0.662736490580443
MSTRG.37493	3.62278334462972	-1.46746879074252	3.18972554033599	-0.460061147012649	0.645472330979649	0.967267835968925
MSTRG.37492	12.8533374228055	2.4479615024616	1.84974703930515	1.32340339000146	0.185701265045723	0.73217359412867
MSTRG.37494	16241.2151219516	-0.0237681843137307	0.145865627830486	-0.162945751286604	0.870561147864048	0.996359809682319
MSTRG.37496	6110.27960277402	-0.0019568916826544	0.191711520568664	-0.0102074808902969	0.991855750021707	1
MSTRG.37499	833.745781061575	0.0864691841351928	0.198162345634242	0.436355271524658	0.662578985908512	0.970723709791956
MSTRG.38948	914.499038290037	0.786159003341079	0.231728346433601	3.39258884569111	0.000692354750424387	0.0347160435949047
MSTRG.29658	165.110540250564	-0.0248086205208551	0.274576572890716	-0.0903522840993763	0.928007273309576	0.999878042283616
MSTRG.33972	617.097923481995	-0.113864661837641	0.180690871721975	-0.630162778852726	0.528588089031121	0.944670891568898
MSTRG.1577|LOC111125068	17.4711961015903	0.826348235072835	4.95006197655682	0.166936947251644	0.867419661337701	0.996359809682319
MSTRG.3911|LOC111132122	4.33453891086843	0.727022631779443	1.40245631111336	0.518392356338207	0.604184546656462	0.960283850439483
MSTRG.39284|LOC111111227	3.06824792412482	-0.302492444184014	2.3861556317395	-0.126769788257063	0.899122608257418	0.998049908477341
MSTRG.6081	1814.20606808117	0.328428515612704	0.202689195360492	1.62035531804534	0.105155972239947	0.606818629735558
MSTRG.6085	3918.15451635683	-0.400448601827149	0.265271855788189	-1.50957816703667	0.131151095850914	0.652375525614467
MSTRG.6084	22319.28949615	-0.0494770888799809	0.146819338239388	-0.336992997470869	0.736122178892085	0.983072228670623
MSTRG.6087	602.5903770161	0.245486670449982	0.23413078179013	1.04850233093242	0.29440722893054	0.837339677846729
MSTRG.44128	43.3688283974442	0.376462706723694	0.549166582984176	0.685516414123367	0.493018106458497	0.933947475355482
MSTRG.2238|LOC111121092	19.813390067329	-2.0310810922303	0.745950835769922	-2.72280825335352	0.0064729615078034	0.15143839291542
MSTRG.17467|LOC111127807	6.42915209279508	-5.8703706422149	2.55123628594041	-2.30099057251807	0.0213921639633158	0.298574360778191
MSTRG.29063	24.9988835499113	-1.1380999858157	0.715655205060525	-1.59029093586967	0.111769240812935	0.620815585710199
MSTRG.29061	20.4444992927123	-0.170668731005708	0.544875908080476	-0.313224953562272	0.754109761409034	0.985272800978943
MSTRG.29060	316.689664700826	-0.42856235273286	0.721272830048084	-0.594175095579698	0.552395008013478	0.948070884053288
MSTRG.7688	333.624711028172	-0.148652893911506	0.190299513719772	-0.781152253128753	0.434712952228527	0.912046039434413
MSTRG.10404	3049.62382647326	-0.241601160747419	0.129158404358196	-1.87058025335606	0.0614032837399929	0.492333844865786
MSTRG.29065	564.942489223273	0.359625024149787	0.231379507941629	1.55426479790298	0.120121266694992	0.633439699947558
MSTRG.7684	8625.60408052144	-0.239032988942143	0.196791613427263	-1.21465028300351	0.224499502147686	0.777924987577368
MSTRG.7686	905.357282573372	0.292852292106467	0.150909959817089	1.94057630431696	0.0523096905643758	0.460046020552668
MSTRG.29068	626.810210367457	0.218241495844386	0.21367244511967	1.02138343445341	0.30707281063359	0.845896848289747
MSTRG.15588|LOC111126060	8.93073444008358	-1.05051187894766	1.02145711156494	-1.02844443203123	0.303740817017463	0.843856010058849
MSTRG.7681	121.284307841027	0.185046317044412	0.266324040867763	0.694816421534744	0.487170355620918	0.932542147961831
MSTRG.7682	5588.48671928757	0.00785683520089227	0.117125025717855	0.0670807553956811	0.946517414351204	0.999976267802906
MSTRG.23601	856.841735774585	0.241853702920367	0.19231879514807	1.25756664986466	0.208548520835273	0.761811516914524
MSTRG.23603	741.027936101205	-0.0344589849303782	0.269766927527212	-0.127736135953516	0.898357791972492	0.998022111586809
MSTRG.7835	3291.85352620271	-0.669556978728786	0.306616898452706	-2.18369236042632	0.0289848615242645	0.349653728371247
MSTRG.23607	4714.4782960442	-0.371023584798672	0.145413695018747	-2.55150372701031	0.0107259176923484	0.203279698487156
MSTRG.23606	596.039996039796	0.0848531427694581	0.285924316587659	0.296767843260522	0.7666437573979	0.986685763339836
MSTRG.23609	309.358146436381	0.0492691306836035	0.188907890916481	0.260810336956152	0.794238772532326	0.989009420988239
MSTRG.27510	3028.77270406516	-0.0146014687205144	0.271393854757302	-0.0538017661953769	0.957093102339193	0.999976267802906
MSTRG.27512	477.0521113635	0.0957085618646873	0.207824106032931	0.460526758380578	0.645138169385576	0.967267835968925
MSTRG.27514	859.529565792629	0.41728603602329	0.17258042474447	2.41792217536341	0.015609414905386	0.252313506608382
MSTRG.27516	1641.8027573902	0.282017263320495	0.190763465875719	1.47836097454964	0.139311185140566	0.663815421415286
MSTRG.25058|LOC111133434	7.97432876621988	0.318231942970678	1.49308797881229	0.213136765874858	0.831220288400317	0.994309503314755
MSTRG.8091	354.038459663331	-0.225376246805967	0.215456405226361	-1.04604106138866	0.295542074932368	0.83808656924514
MSTRG.22622|LOC111135254	4.30569367301377	0.0177110859481951	1.85711338142216	0.00953688995263831	0.99239077809489	1
MSTRG.7357	7.72477345424905	-0.109062554871364	2.41474061492169	-0.0451653292272558	0.963975529303619	0.999976267802906
MSTRG.38028|LOC111107326	4.24492271176507	2.3625413410464	2.72126178637634	0.868178634218201	0.385296548800825	0.89186388315206
MSTRG.7352	692.34781607582	0.331610334119236	0.280040826230125	1.18414996335832	0.236353705058789	0.788265430019731
MSTRG.7351	36.8504217106216	0.45395634092564	0.520303735555438	0.87248333983424	0.382944753015542	0.890372843176637
MSTRG.7359	11.3159593603478	0.561070401136799	1.21358191589184	0.462325940910614	0.643847599600276	0.967113707694647
MSTRG.29094|LOC111135853	8.24424690351364	3.87382459214108	1.60364038202568	2.41564420275308	0.0157074014650458	0.253200517624617
MSTRG.30598|LOC111100287	6.87993969880147	-1.78802748696103	1.7674457142849	-1.01164492493873	0.311707857539393	0.849381324564894
MSTRG.40921|LOC111114808	4.25302488584276	-1.01257494106356	1.71993354669712	-0.588729107010014	0.55604300900937	0.949697176660112
MSTRG.21460|LOC111136052	8.69076684402634	5.73281916348778	2.09932611538791	2.7307901909411	0.00631826809155733	0.148640649348975
MSTRG.26564|LOC111137548	3.9405969313748	0.165602605056867	1.46414827184119	0.113105078387054	0.909947248860554	0.999274986633643
MSTRG.14002	8.09424796299537	1.00823538857726	0.808943843393811	1.24636017297239	0.21263219588213	0.766081709786312
MSTRG.43473|LOC111117417	13.972021986465	-1.23648345307464	0.958684843697503	-1.28977052386236	0.197130345039107	0.746342762002493
