baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.15603|LOC111125093	6.13093785323654	-0.620667477252966	0.846761591554216	-0.732989643653702	0.463564745908619	1
MSTRG.3377|LOC111100559	5.23778187272745	-0.167405729302218	2.31482105570904	-0.0723190800815231	0.942347980743567	1
MSTRG.39073|LOC111112232	3.79024966876426	-0.576250770669728	1.15002628987783	-0.501076171685558	0.616317515960795	1
MSTRG.34638	632.466886659178	0.396120871801555	0.241771075485602	1.63841299463113	0.101335570224428	0.84596310383886
MSTRG.34632	653.698440939451	0.0197750756612092	0.123736632181088	0.159815854954484	0.873026134168006	1
MSTRG.34635	44.955148806561	0.257958203381566	0.545760158017377	0.472658547151316	0.636456805231765	1
MSTRG.34637	44.5640391444655	-0.37170635141428	0.373322370020364	-0.995671251615605	0.319409902676986	0.99140922888324
MSTRG.30397	572.643534538369	-0.332410601606903	0.294104319162586	-1.13024726244548	0.258372049785824	0.978584972452428
MSTRG.30395	9.62863414276626	1.25471086746059	0.907222907255635	1.38302379429121	0.166657570132361	0.919765352514961
MSTRG.40766	245.563316152922	-0.238242001087438	0.242374593777558	-0.982949563212417	0.325632262627298	0.99140922888324
MSTRG.30393	13.3414438615228	0.318684840403536	0.715985040355022	0.445099858853917	0.656247590821643	1
MSTRG.30391	329.272542579886	0.105172166060983	0.235564374685823	0.446468894972993	0.655258576375912	1
MSTRG.42124|LOC111114925	8.31711339112402	-1.03147734540433	1.075625170573	-0.958956124887678	0.337580848697989	0.994090844500988
MSTRG.2032|LOC111138213	17.6380022498138	-28.0092267260039	4.62563895611646	-6.05521247804425	1.40232439399409e-09	6.32944508784594e-07
MSTRG.1352	4325.42258462673	-0.340221239537144	0.21524282752522	-1.58063914811415	0.113960569313	0.86809741645744
MSTRG.36777	36.5498325567135	0.121113949384335	0.412533193440437	0.29358594971297	0.76907431339588	1
MSTRG.36776	30.1381991584609	-0.0768664626118884	0.413530205915499	-0.185878713361982	0.852539875557371	1
MSTRG.36773	1842.34801733028	-0.0753061890258875	0.143216266673894	-0.525821478068278	0.599012250069972	1
MSTRG.36772	145.312213861073	-0.296919680858655	0.556710765800208	-0.533346396547347	0.593793816087064	1
MSTRG.36770	1212.43102632327	0.090243521164892	0.23841749611526	0.378510481132075	0.705051409131442	1
MSTRG.36778	22.0406190081843	-0.36119749848798	0.550775788527442	-0.655797705730094	0.51195429280398	1
MSTRG.1356	348.950464794386	-0.178700787384551	0.202267610933636	-0.88348691399328	0.376973249783516	1
MSTRG.30021	655.725313835188	0.0782800322308976	0.141123800327416	0.554690506132083	0.579106371055053	1
gene33305|LOC111115255	13.8293844529932	-0.173437261451912	0.660387718633162	-0.26262944715399	0.792836201018705	1
MSTRG.2266|LOC111105172	8.22365136125972	-1.4364054134014	1.24624765526865	-1.15258424545782	0.249081072762307	0.975748487985392
MSTRG.30025	843.049833031341	-1.31717711147006	0.683983454726669	-1.92574411320581	0.0541363327931491	0.708544759546164
MSTRG.6641	6218.82692890528	0.271734504513779	0.14919139103476	1.82138193517123	0.0685488192548365	0.757617035439091
MSTRG.40768	8528.22455316807	-0.0191338864709746	0.132260316121237	-0.144668386044348	0.884972700805965	1
gene953|LOC111131520	3.60720710093961	-3.55376594137788	2.52869533763725	-1.40537528917914	0.159909710819028	0.914595409680286
MSTRG.20769	192.864430963774	-0.21100028147101	0.242261420297071	-0.870961134514411	0.383775374523578	1
MSTRG.20768	971.256071040617	0.185950384191578	0.147782922223259	1.2582670676295	0.208295186978345	0.956475066586645
MSTRG.20761	218.650984053806	0.170100798004059	0.282625787261749	0.601858732184698	0.547268176119547	1
MSTRG.20760	1158.53619775359	-0.115741361746744	0.199143349901122	-0.581196217720607	0.561108216517296	1
MSTRG.20765	210.717432645795	-0.0612457720561526	0.250126851300702	-0.244858845572413	0.806565728250775	1
MSTRG.30076|LOC111100417	5.00549032127536	0.967303727710113	1.71189425006871	0.565048762603934	0.572040597489333	1
MSTRG.42466|LOC111111675	4.82749829594477	0.383991190886168	1.25908951073535	0.304975291758174	0.760384970751018	1
MSTRG.39393|LOC111112761	11.7415420884789	-0.456823027672662	0.758661545348648	-0.602143380633225	0.547078700394904	1
MSTRG.27933	15676.2319833938	0.273170486457753	0.300986174263409	0.907584832181316	0.364097610988809	1
MSTRG.27930	54.6085688844762	-1.94011978609001	0.411389804228798	-4.71601329480445	2.40510726262939e-06	0.0004866278404898
MSTRG.27938	1917.13777549726	-0.027857232118835	0.265671735330219	-0.104855836787491	0.916490202853333	1
MSTRG.13676|LOC111125241	1.8059277530037	1.29636086529277	4.62903665602763	0.280049816327277	0.779439285441784	1
MSTRG.17471	118.72573199168	-0.613674068531827	0.287299506376647	-2.13600808532997	0.0326787547958816	0.589513117799647
MSTRG.17473	159.212406722117	0.364343817690866	0.303137440341982	1.20190965945953	0.229398531560127	0.964931655443282
MSTRG.17474	478.842315541265	0.187000373551091	0.228410794802471	0.81870199573014	0.412956457715713	1
MSTRG.17477	434.839539325635	-0.263383219791141	0.228125393239891	-1.15455458969521	0.248272871554952	0.975748487985392
MSTRG.17478	176.549625200807	-0.166436577295723	0.2187246255154	-0.760941192165876	0.446692193389415	1
MSTRG.16701	4324.17571314403	-0.224251089935115	0.350848560611011	-0.639167763848245	0.522713800576249	1
MSTRG.16702	3733.79132898019	0.0967790153585637	0.183022127154896	0.528783141486807	0.596955893838824	1
MSTRG.16703	111.249783779627	-1.08370552712203	0.732337804280403	-1.47978913663604	0.138929528682097	0.897533537876662
MSTRG.16704	293.210310804694	0.0714913843804324	0.195845523527023	0.365039665410417	0.715081797539992	1
MSTRG.16706	563.936071300651	0.0090645947195369	0.159919167653173	0.0566823530447324	0.954798231642486	1
MSTRG.14295|LOC111123743	4.38589557936068	-1.57254676031583	3.26816400142846	-0.481171311974704	0.630394748297548	1
MSTRG.16709	1406.01364248136	-0.0136197552029183	0.255108791183379	-0.0533880276714106	0.957422744143492	1
MSTRG.1298|LOC111104401	9.83847608568741	-0.676491537581064	1.43938480400888	-0.469986577388441	0.63836460738892	1
MSTRG.25278	9.60224818043009	-0.253176079913104	0.745144323300482	-0.339767843619484	0.73403136583578	1
MSTRG.25279	12.5582793370656	1.06977399798017	0.966417121177014	1.10694851585129	0.268316188224987	0.984014246077983
MSTRG.27681	860.460537423712	0.0789876374385401	0.149506061177379	0.528323981091484	0.597274489825808	1
MSTRG.27683	1462.74021450445	0.160847003570894	0.137555580622904	1.16932372240019	0.242273228942737	0.972006389044248
MSTRG.25272	838.080507974721	0.172961303147588	0.193038663757741	0.895993060564542	0.370256469493915	1
MSTRG.37551	1087.86185417682	-1.25561632641316	0.265251309475217	-4.73368568433205	2.20479071831165e-06	0.000452336713942848
MSTRG.37553	6423.20685109212	-0.538633603307653	0.161859340111573	-3.32778820756566	0.000875383893454807	0.0611476492051836
MSTRG.22080|LOC111133526	4.29465394556318	1.33527360533582	1.31521014018175	1.01525495017192	0.309984312849762	0.99140922888324
MSTRG.27688	404.882156758384	0.183786880888581	0.17976010500468	1.02240083184084	0.306591226981769	0.99140922888324
MSTRG.37556	177.134020473097	0.608838297157619	0.22877935094914	2.66124671930278	0.00778518883980272	0.282854085381132
MSTRG.37557	828.840822914864	-0.091596692319397	0.21071412236152	-0.434696503930789	0.663782736370988	1
MSTRG.32895|LOC111103947	3.16596597432921	1.95997835692111	1.73907042523114	1.12702644383169	0.259731300697427	0.980303007425993
MSTRG.8918|LOC111120320	2.09725786958214	2.82921453489983	3.78093270897917	0.748284815590834	0.454288381416617	1
MSTRG.6119|LOC111118875	19.2730746116039	-0.357493254759468	0.669673448324965	-0.533832206807147	0.593457628935155	1
MSTRG.32514|LOC111102495	17.5147838359555	-0.040108149569857	0.902380120371541	-0.0444470668894425	0.964548044743063	1
MSTRG.20843|LOC111129858	2.17596995884246	-5.10786238628542	2.70510532039267	-1.88823050540005	0.0589950121958322	0.727950669945043
MSTRG.33107	62.8025948038059	0.237462753217205	0.517937943775101	0.458477228925161	0.646609618490758	1
MSTRG.4143|LOC111108216	10.6564272670296	-0.170986395217159	1.34377372950852	-0.127243442450461	0.898747722698326	1
MSTRG.41092|LOC111112842	6.37644118704872	0.474113636604959	1.17834887626497	0.402354214575028	0.687423360689324	1
MSTRG.2564	2267.76970587834	0.0420818045490321	0.15484728714028	0.271763266416861	0.785804051659028	1
MSTRG.14220|LOC111125117	3.16022312497371	16.0763315393033	3.76996441462625	4.26431917418964	2.0051265104343e-05	0.00278798111673561
MSTRG.6883|LOC111119280	37.0421598924276	-0.728579752009372	1.02107752017606	-0.713540096234559	0.475511610844528	1
MSTRG.2565	1915.72121749154	-0.245150958319742	0.196301904897229	-1.24884655830562	0.211721201279034	0.95974607588447
MSTRG.12673|LOC111124929	7.87424089697203	0.307041592635276	0.923972953971764	0.332305822714221	0.739658343601029	1
MSTRG.6602|LOC111119630	46.4117978768438	-0.455858857374282	0.770772266000869	-0.591431318279644	0.554231461338055	1
MSTRG.7828|LOC111121175	31.2024011585138	-0.338283289571836	0.556779509365786	-0.607571370500266	0.54347179374385	1
MSTRG.14850|LOC111127443	4.86144803217298	-1.62033968677738	1.59510392785917	-1.0158207615676	0.309714747491169	0.99140922888324
MSTRG.23304	8016.41288239875	0.0808720324442395	0.114523993047835	0.706157987439895	0.480089893821995	1
gene12608|LOC111124440	4.11633222184018	0.931466576005764	1.57032828014806	0.593166784156712	0.55306953951616	1
MSTRG.32796	1420.21454051216	-0.129053214968697	0.170573457433468	-0.75658438839486	0.449298897249383	1
MSTRG.23300	1279.84918400299	-0.446073331899365	0.174073764276618	-2.56255348847698	0.0103905581246812	0.337958086764852
MSTRG.23302	208.878010978031	-0.575690484394545	0.409611943335727	-1.40545336570593	0.159886507312976	0.914595409680286
MSTRG.11168	1678.71250616515	0.134432570670606	0.298086836551235	0.450984593033178	0.652000653272737	1
MSTRG.24650	167.985434674658	-0.447257861603266	0.321297529637993	-1.39203641592636	0.163911370837098	0.91776804897969
MSTRG.24657	995.185036550146	-0.114916590371146	0.154709183195802	-0.742791009540176	0.457608219408983	1
MSTRG.24655	6411.19041007934	-0.07749833607842	0.155207005774507	-0.499322409395704	0.617552270561317	1
MSTRG.24654	4380.52249210794	-0.0978786204138278	0.0915456844645625	-1.06917787535596	0.284989526119877	0.989196675830048
MSTRG.11161	62352.9822985524	-0.172483388966529	0.182427902450969	-0.945487979904209	0.344409804583704	0.995400868762883
MSTRG.11160	6.66933719648471	-1.26376896761932	1.33588343148018	-0.94601739780472	0.344139712574998	0.995384182473113
MSTRG.11163	586.858344957793	0.143172292724437	0.172202078510026	0.831420235825445	0.405736271355831	1
MSTRG.11165	365.83245829029	-0.0335385715217031	0.233208713049958	-0.143813544027056	0.885647707471919	1
MSTRG.1023|LOC111136389	153.535173126252	0.271564168613238	0.388340672577452	0.699293655776105	0.484368531005157	1
MSTRG.9776|LOC111118541	4.97797603941383	0.037303679662573	1.42253705657895	0.0262233447558016	0.979079195860859	1
MSTRG.18125|LOC111128937	4.21379067078331	2.01529434678876	1.72904230708351	1.16555525479772	0.243794307757503	0.97307359344885
MSTRG.10978	185.121009279575	0.0421068405911967	0.233380759528735	0.180421216711364	0.856821899102783	1
MSTRG.40916	47.1033336773505	0.225015402604247	0.570253528600385	0.394588356439492	0.693146707920793	1
MSTRG.40915	357.564224982582	0.158119808845764	0.327050790094124	0.483471722542721	0.628760833143165	1
MSTRG.40911	47.5586856205816	-0.115950483382883	0.619607194787902	-0.187135469630198	0.851554418622926	1
MSTRG.19309|LOC111130767	3.87631897806634	-1.9221063270196	2.68715794556913	-0.715293393969999	0.474427769667424	1
MSTRG.40919	407.066312965641	0.123411714293031	0.224223671789126	0.550395563984411	0.582048090619582	1
MSTRG.42396|LOC111111837	6.19919521975748	-0.990504793450952	1.19027952977691	-0.832161495406542	0.405317794538359	1
MSTRG.20547	253.787842089808	-0.227012474751	0.215462247149862	-1.05360673507273	0.292063004370089	0.989515894045007
MSTRG.11530	416.832071199426	-0.0813987672741862	0.261318579564021	-0.311492460314112	0.755426273795445	1
gene8599|LOC111123739	3.09261182403619	-2.32792582692488	2.53920816055957	-0.916792038984259	0.359251625108115	1
MSTRG.40986	13.8970508684835	0.535057137902825	0.616947805394375	0.86726483703236	0.385796918279573	1
MSTRG.20543	9.0103584370652	0.807944105285106	1.08538681003664	0.744383567050929	0.456644457701401	1
MSTRG.15018|LOC111125506	6.3154365435502	0.47865222021912	1.52186972453935	0.314515896138221	0.753129245204281	1
MSTRG.29084	109.571853013144	0.171878590122329	0.240110889221324	0.715830051188968	0.474096294161978	1
MSTRG.27103	10334.9279193905	-0.042418840048356	0.0934960105889895	-0.453696791778957	0.650047076365275	1
MSTRG.27100	38.6458580294563	-0.422106048311327	0.41186403398911	-1.02486746468979	0.305425728092721	0.99140922888324
MSTRG.27101	1419.23193405996	0.0285597007516597	0.213546833024575	0.133739753229555	0.893608368991186	1
MSTRG.27107	5937.23038853651	-0.948382486428179	0.595802293542031	-1.59177380937906	0.111435536994951	0.865052866761799
MSTRG.15427	235.410613046848	0.321391841183013	0.245315331140686	1.31011722621893	0.190156181764945	0.945111150407109
MSTRG.22349|LOC111138458	75.9378058479471	-0.0577023229819077	0.367470282160064	-0.157025821633036	0.875224497820038	1
MSTRG.10610	500.845430185467	-0.00515314172638877	0.192366405791041	-0.0267881582815785	0.978628698152371	1
MSTRG.10611	16145.1160339663	-0.00913037219600514	0.268945273809761	-0.0339488107252018	0.972917970269353	1
MSTRG.10617	787.67289368215	0.218121690350959	0.121104498125182	1.80110312769302	0.0716866268674286	0.767570167531613
MSTRG.10618	22.7341249889322	-0.0361081296749036	0.614467336330325	-0.0587633020341583	0.953140638659731	1
MSTRG.19889|LOC111131404	11.8866605407576	0.158664784658622	1.22168168696921	0.129874079599443	0.896666052055321	1
MSTRG.17868	2374.77647428606	-0.0126267545380111	0.220415980592824	-0.0572860212043182	0.954317355529425	1
MSTRG.17869	3610.35690175859	0.205528703935954	0.223795958196916	0.918375405846746	0.358422362011133	1
MSTRG.17863	404.079326882506	0.0866960898050929	0.139719303056175	0.62050187704011	0.534927418610061	1
MSTRG.17861	902.927130666538	0.099864552515455	0.309934965277046	0.322211314319401	0.747292613615164	1
MSTRG.17866	1024.76253725018	-0.123932457877619	0.145198683987922	-0.853537060211428	0.393361544956128	1
MSTRG.17865	103.7949695449	0.215055417405623	0.267548920930401	0.803798485367713	0.421513364663502	1
MSTRG.20569	192.602797472374	0.280924135528236	0.270162109949564	1.03983543651136	0.298416362415495	0.991370933370531
MSTRG.19431|LOC111131335	12.2794938041438	0.313532163663065	0.72104865676271	0.434828025435522	0.663687260848491	1
MSTRG.30456|LOC111101420	4.50048184836001	-1.41352384318881	2.06979377866445	-0.682929796078962	0.49465120493857	1
MSTRG.3781	185.979443195277	0.0308860399087748	0.509175632880124	0.0606589120026613	0.951630854862593	1
MSTRG.42234|LOC111112028	3.08878303812535	0.660519578566311	2.2184284137774	0.297742119810673	0.765899993572835	1
MSTRG.41798	325.16342628177	0.21520833489462	0.212176435574248	1.01428951953202	0.31044462348932	0.99140922888324
MSTRG.41796	398.737504998515	-0.124872557097549	0.232062282692227	-0.53809932251318	0.590508480164206	1
MSTRG.41795	383.667631888257	0.0706998082665681	0.177345697432682	0.398655334130138	0.690147183457211	1
MSTRG.41792	11.4573523544635	-0.759781958536968	1.07543377258665	-0.706488840042216	0.479884190441905	1
MSTRG.41791	37.3199972650825	0.302094285334517	0.458606976611524	0.658721521348364	0.510074610402684	1
MSTRG.21492	4165.46853546012	0.118017592982622	0.202139836476041	0.583841339936032	0.559327062174399	1
MSTRG.11826|LOC111125234	4.44714072740311	3.40017327879146	1.39630622230568	2.43512005065541	0.0148868497089022	0.407185326011802
MSTRG.43324	29.5729046396634	-1.29273670816966	0.696457796229161	-1.85615943301797	0.0634308364436135	0.739859040432827
gene38972|LOC111116914	3.08695350958295	3.38300145706473	2.86138511472506	1.18229504992368	0.237088649027003	0.971580186703573
MSTRG.21497	1265.01298113652	0.145526779698599	0.29382592068348	0.495282306476172	0.620400858708622	1
MSTRG.12537	4729.03945822455	-0.415235612826794	0.312083728671224	-1.33052631290572	0.183344922710747	0.938506435670032
MSTRG.34698	894.441791728129	-0.221470176459178	0.227476788793543	-0.973594614350671	0.330257861479166	0.99140922888324
MSTRG.43497	1324.4089141006	-0.240263866166438	0.263111137606577	-0.913164939926254	0.361155800236303	1
MSTRG.43494	4968.17555148563	-0.459150704896174	0.227062906556505	-2.02212995446666	0.0431629281926732	0.66180739927355
MSTRG.43495	1155.57912987047	0.0153935429964323	0.203175105200409	0.0757649072274297	0.93960613582168	1
MSTRG.43490	437.269171086985	-0.658156641241864	0.441157177680992	-1.49188696124488	0.135728781392987	0.892953642594036
MSTRG.43491	4636.26540435178	0.036647864056415	0.104939700511372	0.349227831581656	0.726918273395764	1
MSTRG.43499	483.23610934829	0.184475246798171	0.220184810201885	0.837820041396261	0.402131781134243	1
MSTRG.12531	2208.09766704172	-0.171072349691646	0.247161277773946	-0.692148670019859	0.488843969790104	1
MSTRG.12613	2284.43354511757	-0.362408622218418	0.174319388656458	-2.07899204449735	0.0376180816851734	0.627570231360021
MSTRG.12610	802.833001806504	0.214951721125487	0.116376347254037	1.84703959350323	0.0647414021632545	0.745148394141059
MSTRG.27798	28.7954559195798	0.0627511508683257	0.77400958225179	0.081072834635673	0.935384029375145	1
MSTRG.12617	444.816004957598	0.22872379809672	0.321956979369252	0.710417269241418	0.477445417273863	1
MSTRG.12615	126.269127361717	-0.219965297012544	0.232381137138183	-0.946571222266389	0.343857313857051	0.995329422246032
MSTRG.38078	17.4281643073459	0.238592435420102	0.881081647998579	0.270794921176802	0.786548766301257	1
MSTRG.38079	41.0719216123387	-1.07158274997838	0.498708666180335	-2.14871491643759	0.0316570055264408	0.583487988959278
MSTRG.27796	1843.9386652192	0.136812074995567	0.142287797039034	0.96151657304832	0.33629249653466	0.993986832624181
MSTRG.38073	592.04760559907	0.184588932597789	0.190648042307248	0.968218348134446	0.332935333308479	0.992252128602003
MSTRG.38070	456.615662317217	-0.169106438436982	0.143535753138946	-1.17814854305521	0.238737392466141	0.971580186703573
MSTRG.38076	30.9214249189933	-1.34747578124	0.884777845114779	-1.52295379984927	0.127770264403731	0.88882725896564
MSTRG.38077	744.17336634308	-0.268920321136603	0.240455570826593	-1.1183784189826	0.263405407433001	0.982090620385179
MSTRG.38075	2.68435050851884	2.91601456709838	1.81589526097009	1.6058275109659	0.108311814189963	0.860685808425011
MSTRG.17138	8330.13143695081	-0.0808873634128591	0.151347889571666	-0.534446589521539	0.593032592780498	1
MSTRG.17139	1436.38188239812	-0.102477322286717	0.194240416929795	-0.527579810147112	0.597791009201373	1
MSTRG.22180|LOC111135358	13.342181945415	-0.0298325477412545	0.770407796202536	-0.0387230605509238	0.969111187534727	1
MSTRG.2380	227.734722342683	0.187224698879999	0.22011250815192	0.85058636808944	0.394999164559445	1
MSTRG.33622	88.2791103010869	-0.34397792926125	0.34602786511537	-0.994075807006364	0.320185962574606	0.99140922888324
MSTRG.17134	828.691876805208	0.0402076496602671	0.165941383633143	0.24230031581005	0.808547469083061	1
MSTRG.17136	10.6178670169905	-0.285804002628199	1.517579757089	-0.188328818497438	0.850618895634302	1
MSTRG.9803	773.961560227409	0.135315862183003	0.142672903020996	0.948434210826209	0.342908450156989	0.995235752070934
MSTRG.16770|LOC111129214	6.50693820751248	0.241759060024871	2.58089372910906	0.0936726132107452	0.925369226088469	1
MSTRG.20660	136.355295415557	-0.221484942487058	0.338820918278868	-0.653693235978907	0.51330946192873	1
MSTRG.20932|LOC111128972	2.03394616516414	-1.00047526266559	3.35835459426193	-0.297906380813688	0.76577461777011	1
MSTRG.40672	6795.45362402983	-0.614046017667581	0.327095672510355	-1.87726732351723	0.0604814644019041	0.733142778463309
MSTRG.40671	821.064371731097	-0.0453038842897266	0.121218676040262	-0.373736834699294	0.708600117840333	1
MSTRG.40675	15.4700437166174	-0.167829416984943	0.972171310135456	-0.172633583438663	0.862939452441181	1
MSTRG.40679	73.8067339652765	-0.670074458538004	0.72534207076354	-0.92380476129372	0.355587975785571	1
MSTRG.25328	147.709383279842	0.402355626163441	0.286115093704595	1.40627193397515	0.159643390854736	0.914233418094131
MSTRG.33937|LOC111105082	20.7491751384379	-1.74826711157689	1.10555404754262	-1.58134929311042	0.113798194636068	0.86809741645744
MSTRG.14444|LOC111123236	4.66774060272047	-3.10975198644144	1.75140284208641	-1.77557778925199	0.0758025335447669	0.777642784108826
MSTRG.3385	92.1847724106483	-0.394385022912271	0.356037600509351	-1.10770610280504	0.267988762875366	0.984014246077983
MSTRG.1|COX1	45.9235185401277	0.822981150174359	0.981188928021535	0.838759108129985	0.401604501788217	1
MSTRG.3386	341.29706914975	2.42147633781481	0.290279610242841	8.34187539313926	7.31214832237556e-17	2.14523807481854e-13
MSTRG.3380	15.5968555564035	-0.0351160523149693	0.730231458206872	-0.048088933885701	0.96164536548319	1
MSTRG.3383	54.8237340318203	0.347412016584544	0.454486645985145	0.764405334355851	0.444625730859387	1
MSTRG.2783	116.500921332858	0.141509257033851	0.295187958650587	0.479386956299783	0.631663371101305	1
MSTRG.18919	687.68497148307	0.301749437481294	0.25450734202602	1.1856217391577	0.235771713222264	0.970136118164768
MSTRG.18918	587.939996140946	-0.27445726436389	0.561254484552762	-0.489006808707449	0.624836876493364	1
MSTRG.18917	247.070463266603	0.0153622935719734	0.226047080735842	0.0679605926427589	0.945817004238762	1
MSTRG.18916	4508.61550595996	-0.197158632386433	0.140555607479707	-1.40270911934195	0.16070359682605	0.915851941841985
MSTRG.18913	2355.84964139637	-0.00164912013986149	0.15747533341107	-0.0104722441549412	0.991644510793583	1
MSTRG.25186	2612.0724584074	-0.0112428817303717	0.126990861185576	-0.088532998559181	0.92945305824385	1
MSTRG.18911	28204.2298612464	-0.206701081890138	0.137512452179413	-1.50314446884021	0.132801793714642	0.892412354468467
MSTRG.18910	4786.66109452879	-0.209858060175643	0.108694630503858	-1.9307123010846	0.0535186408409095	0.705359337372239
MSTRG.15960|LOC111127274	12.173321789523	0.573413054490932	0.851135526134621	0.673703584075561	0.500499782795153	1
MSTRG.41492	3800.50873863684	-0.28096585035489	0.238900858321635	-1.17607719088486	0.239564031613862	0.971580186703573
MSTRG.20352	8717.20382699751	-0.232244005694642	0.218763009807144	-1.06162374479754	0.288406529741313	0.989515894045007
MSTRG.42618	13.2929689027149	0.67487637221381	0.674219053151242	1.00097493397657	0.316838926893808	0.99140922888324
MSTRG.41676	166.36986122552	0.563177920270359	0.221427054706194	2.54340157763298	0.0109778979684372	0.346294256156811
MSTRG.7214	891.70287915706	-0.121004338135463	0.144196687196197	-0.839161706751433	0.401378572638836	1
MSTRG.25182	619.156645588743	-0.127999227857249	0.284085048463025	-0.450566576980234	0.652301960117555	1
gene31252|LOC111109103	1.99346527131757	-4.10904539297636	3.7565466775212	-1.09383584065772	0.274026981946037	0.986030537947875
MSTRG.41672	251.15349769783	-0.178819399450435	0.226418609161694	-0.789773420623447	0.429660104238335	1
MSTRG.23910	2426.67259101633	0.251920400960172	0.164825786049819	1.52840406223835	0.126412246867054	0.886699106954573
MSTRG.27679	120.219048448335	-0.923418121904651	0.340939861919873	-2.70844868858916	0.00675985640912874	0.255897635265831
MSTRG.41499	359.97502570569	0.340273245347601	0.211131491280207	1.61166504951174	0.107034847066971	0.858252755809641
MSTRG.2659	3003.5917163525	0.135541875025037	0.360089761595673	0.37641135483666	0.706611105748289	1
MSTRG.9584	84.266198925762	0.157956766833244	0.358868164421472	0.44015263122569	0.659826564851614	1
MSTRG.2650	863.030057688286	-0.414978622330495	0.138651611706092	-2.99295923952294	0.00276286646166746	0.139512867904303
MSTRG.2651	114.455025937596	-0.134456601336249	0.256053310243776	-0.52511174805059	0.599505509711861	1
MSTRG.2654	96.3757153541542	-0.0123711959692899	0.293717377989074	-0.0421193871945504	0.966403525137828	1
MSTRG.2656	412.073691273423	0.00243153776562111	0.177897809442514	0.0136681714813742	0.98909471655386	1
MSTRG.2657	6949.91775664851	-0.0648630445189019	0.0782381973306225	-0.829045744047511	0.40707852307606	1
MSTRG.3529	193.400151014202	0.160818833186258	0.585670654422192	0.274589194408106	0.783631868955581	1
MSTRG.536	1033.41604787726	0.0929995894985566	0.134547652260214	0.691201874847256	0.489438685840617	1
MSTRG.3520	231.469816870459	-0.0351895239225401	0.318827643879712	-0.110371621150318	0.912114658642256	1
MSTRG.8715	4709.93993911118	0.0691054981294563	0.174951740557789	0.394997488502434	0.692844741472796	1
MSTRG.3522	1649.80965301699	0.274156699720228	0.313185453735795	0.87538133221062	0.381366453653906	1
MSTRG.8713	2893.30256381276	-0.0802332641108322	0.16633179053644	-0.482368787422238	0.629543989854941	1
MSTRG.533	350.171947110919	0.00454287909588248	0.424080463602826	0.0107123045878792	0.991452981025706	1
MSTRG.3527	4.53502195243997	2.05170455630897	2.86647708436713	0.715758227232419	0.47414065007825	1
MSTRG.8710	853.798873366302	0.259699638212548	0.189778430750315	1.36843600816905	0.171175639597259	0.925554885492855
MSTRG.32283	168.274530173086	0.285544552235498	0.344706339551739	0.828370469213954	0.407460725298724	1
MSTRG.32282	40.8044182439768	1.7203083436496	0.653511346794613	2.63240776474271	0.00847820399263655	0.296464301234769
MSTRG.32280	5.88997084453601	0.579913132481738	2.82709497791627	0.205126865921274	0.83747300674042	1
MSTRG.32286	1099.00219354037	0.218713004545578	0.197911070358667	1.10510748160379	0.269113019132943	0.984014246077983
MSTRG.32285	382.384855274293	-0.321626200446983	0.445354026942621	-0.722180963883866	0.470183225423764	1
MSTRG.32284	77.592921801425	-0.455343606162408	0.404685762961396	-1.1251782193431	0.260513520811115	0.980367582549575
MSTRG.32289	924.680373709748	0.0579407195067344	0.18811531818123	0.308006387076433	0.758077472271297	1
MSTRG.7218	804.223957697209	-0.131076696691103	0.705380364418444	-0.185824135888968	0.85258267647262	1
MSTRG.28700|LOC111136166	2.19660793520915	3.4564462682973	2.62445971939567	1.31701250461303	0.1878344330845	0.940650973348895
MSTRG.20848|LOC111127954	3.5464033274471	-3.12443263205953	3.35954291479907	-0.930017181294557	0.35236218875573	1
MSTRG.31791|LOC111100668	7.49364492758914	-0.65006291522603	0.974445710997469	-0.667110448421604	0.504701586647882	1
MSTRG.5523	220.079833885168	-0.0535304053577306	0.24485915595071	-0.21861712767035	0.826948309570723	1
MSTRG.43045	13.7977316099022	-0.673566563144177	0.969660622664183	-0.694641555406803	0.487279963050565	1
MSTRG.17018	97.4083856598728	-0.35340699500049	0.319740155227586	-1.10529437489308	0.269032054542004	0.984014246077983
MSTRG.643	1137.39160248853	0.141818592225612	0.260220487562419	0.544993953220516	0.585757676399291	1
MSTRG.3021|LOC111113216	12.0792739889698	0.228178195208238	0.988001174955294	0.230949315640806	0.817354177827694	1
MSTRG.4048|LOC111122710	4.66319251784454	0.383286872964712	4.00495978107645	0.0957030516949892	0.923756417125737	1
MSTRG.41237	3169.82548798213	-0.11608640864981	0.17166639873169	-0.676232562152422	0.498893001710514	1
MSTRG.41231	377.658425001275	0.393584120293299	0.141552460751557	2.78048236112327	0.00542782083172858	0.222094013335081
MSTRG.41232	906.043883998009	0.170401816993726	0.198113171489551	0.86012361375333	0.389720905713558	1
MSTRG.31238	34.1305929054036	0.0982481424057648	1.00436449784963	0.0978212019800741	0.922074271379485	1
MSTRG.41239	438.348601468928	-1.17958270815873	0.271087881912207	-4.35129265033225	1.35337270562082e-05	0.00205491611476544
MSTRG.4731|LOC111128076	4.09680991745298	-0.284067304251537	1.54899016775667	-0.183388707149083	0.854493035999124	1
MSTRG.5524	3175.80870940893	-0.0692219899466755	0.153693131072147	-0.450390915090287	0.652428594513605	1
